municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2107308,Nova Iorque - MA,2002,20.0,10.0
2107308,Nova Iorque - MA,2003,20.0,14.0
2107308,Nova Iorque - MA,2004,20.0,14.0
2107308,Nova Iorque - MA,2005,15.0,12.0
2107308,Nova Iorque - MA,2006,14.0,11.0
2107308,Nova Iorque - MA,2007,14.0,10.0
2107308,Nova Iorque - MA,2008,14.0,8.0
2107308,Nova Iorque - MA,2009,13.0,10.0
2107308,Nova Iorque - MA,2010,10.0,8.0
2107308,Nova Iorque - MA,2011,14.0,11.0
2107357,Nova Olinda do Maranhão - MA,2004,46.0,27.0
2107357,Nova Olinda do Maranhão - MA,2005,27.0,25.0
2107357,Nova Olinda do Maranhão - MA,2006,27.0,25.0
2107357,Nova Olinda do Maranhão - MA,2007,27.0,28.0
2107357,Nova Olinda do Maranhão - MA,2008,27.0,27.0
2107357,Nova Olinda do Maranhão - MA,2009,27.0,22.0
2107357,Nova Olinda do Maranhão - MA,2010,27.0,27.0
2107357,Nova Olinda do Maranhão - MA,2011,6.0,5.0
2107357,Nova Olinda do Maranhão - MA,2012,23.0,16.0
2107357,Nova Olinda do Maranhão - MA,2013,12.0,12.0
2107357,Nova Olinda do Maranhão - MA,2014,22.0,22.0
2107357,Nova Olinda do Maranhão - MA,2015,17.0,23.0
2107357,Nova Olinda do Maranhão - MA,2016,15.0,33.0
2107357,Nova Olinda do Maranhão - MA,2017,16.0,38.0
2107357,Nova Olinda do Maranhão - MA,2018,9.0,12.0
2107357,Nova Olinda do Maranhão - MA,2019,6.0,7.0
2107357,Nova Olinda do Maranhão - MA,2020,7.0,10.0
2107357,Nova Olinda do Maranhão - MA,2021,6.0,7.0
2107357,Nova Olinda do Maranhão - MA,2022,8.0,25.0
2107357,Nova Olinda do Maranhão - MA,2023,7.0,27.0
2107357,Nova Olinda do Maranhão - MA,2024,6.0,24.0
2107407,Olho d'Água das Cunhãs - MA,1997,1.0,1.0
2107407,Olho d'Água das Cunhãs - MA,1998,1.0,1.0
2107407,Olho d'Água das Cunhãs - MA,1999,1.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2001,1.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2002,24.0,14.0
2107407,Olho d'Água das Cunhãs - MA,2003,6.0,4.0
2107407,Olho d'Água das Cunhãs - MA,2004,3.0,2.0
2107407,Olho d'Água das Cunhãs - MA,2005,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2006,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2007,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2008,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2009,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2010,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2011,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2012,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2013,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2014,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2015,2.0,1.0
2107407,Olho d'Água das Cunhãs - MA,2016,2.0,2.0
2107407,Olho d'Água das Cunhãs - MA,2017,4.0,3.0
2107407,Olho d'Água das Cunhãs - MA,2018,4.0,4.0
2107407,Olho d'Água das Cunhãs - MA,2019,3.0,5.0
2107407,Olho d'Água das Cunhãs - MA,2020,4.0,6.0
2107407,Olho d'Água das Cunhãs - MA,2021,4.0,16.0
2107407,Olho d'Água das Cunhãs - MA,2022,4.0,6.0
2107407,Olho d'Água das Cunhãs - MA,2023,3.0,5.0
2107605,Palmeirândia - MA,2010,2.0,1.0
2107803,Parnarama - MA,2004,5.0,4.0
2107803,Parnarama - MA,2005,4.0,4.0
2107803,Parnarama - MA,2006,4.0,4.0
2107803,Parnarama - MA,2007,4.0,4.0
2107803,Parnarama - MA,2008,7.0,6.0
2107803,Parnarama - MA,2009,7.0,5.0
2107803,Parnarama - MA,2010,16.0,11.0
2107803,Parnarama - MA,2011,15.0,15.0
2107803,Parnarama - MA,2012,9.0,8.0
2107803,Parnarama - MA,2013,5.0,4.0
2107803,Parnarama - MA,2014,10.0,11.0
2107803,Parnarama - MA,2015,8.0,8.0
2107803,Parnarama - MA,2016,4.0,9.0
2107803,Parnarama - MA,2017,6.0,16.0
2107803,Parnarama - MA,2018,10.0,17.0
2107803,Parnarama - MA,2019,6.0,10.0
2107803,Parnarama - MA,2020,7.0,11.0
2107803,Parnarama - MA,2021,8.0,17.0
2107803,Parnarama - MA,2022,28.0,84.0
2107803,Parnarama - MA,2023,25.0,88.0
2107803,Parnarama - MA,2024,11.0,36.0
2107902,Passagem Franca - MA,1997,4.0,1.0
2107902,Passagem Franca - MA,1998,3.0,2.0
2107902,Passagem Franca - MA,2000,3.0,1.0
2107902,Passagem Franca - MA,2001,2.0,1.0
2107902,Passagem Franca - MA,2003,2.0,1.0
2107902,Passagem Franca - MA,2004,2.0,1.0
2107902,Passagem Franca - MA,2005,2.0,2.0
2107902,Passagem Franca - MA,2006,60.0,48.0
2107902,Passagem Franca - MA,2008,54.0,41.0
2107902,Passagem Franca - MA,2009,54.0,43.0
2107902,Passagem Franca - MA,2010,53.0,47.0
2107902,Passagem Franca - MA,2011,53.0,53.0
2107902,Passagem Franca - MA,2012,31.0,26.0
2107902,Passagem Franca - MA,2013,20.0,13.0
2107902,Passagem Franca - MA,2014,44.0,39.0
2107902,Passagem Franca - MA,2015,11.0,12.0
2107902,Passagem Franca - MA,2016,34.0,65.0
2107902,Passagem Franca - MA,2017,34.0,87.0
2107902,Passagem Franca - MA,2018,34.0,62.0
2107902,Passagem Franca - MA,2019,32.0,67.0
2107902,Passagem Franca - MA,2020,31.0,62.0
2107902,Passagem Franca - MA,2021,30.0,60.0
2107902,Passagem Franca - MA,2022,31.0,46.0
2107902,Passagem Franca - MA,2023,34.0,73.0
2107902,Passagem Franca - MA,2024,27.0,79.0
2108058,Paulino Neves - MA,1997,140.0,60.0
2108058,Paulino Neves - MA,1998,195.0,86.0
2108058,Paulino Neves - MA,1999,176.0,106.0
2108058,Paulino Neves - MA,2000,167.0,117.0
2108058,Paulino Neves - MA,2001,168.0,134.0
2108058,Paulino Neves - MA,2002,164.0,131.0
2108058,Paulino Neves - MA,2003,162.0,130.0
2108058,Paulino Neves - MA,2004,168.0,59.0
2108058,Paulino Neves - MA,2005,168.0,59.0
2108058,Paulino Neves - MA,2006,168.0,84.0
2108058,Paulino Neves - MA,2007,168.0,84.0
2108058,Paulino Neves - MA,2008,168.0,101.0
2108058,Paulino Neves - MA,2009,168.0,101.0
2108058,Paulino Neves - MA,2010,168.0,100.0
2108058,Paulino Neves - MA,2011,168.0,101.0
2108058,Paulino Neves - MA,2012,186.0,121.0
2108058,Paulino Neves - MA,2013,188.0,188.0
2108058,Paulino Neves - MA,2014,193.0,112.0
2108058,Paulino Neves - MA,2015,193.0,147.0
2108058,Paulino Neves - MA,2016,197.0,192.0
2108058,Paulino Neves - MA,2017,186.0,205.0
2108058,Paulino Neves - MA,2018,203.0,227.0
2108058,Paulino Neves - MA,2019,176.0,218.0
2108058,Paulino Neves - MA,2020,86.0,113.0
2108058,Paulino Neves - MA,2021,81.0,140.0
2108058,Paulino Neves - MA,2022,98.0,392.0
2108058,Paulino Neves - MA,2023,100.0,350.0
2108058,Paulino Neves - MA,2024,99.0,309.0
2107506,Paço do Lumiar - MA,1997,1.0,0.0
2108207,Pedreiras - MA,1997,3.0,0.0
2108207,Pedreiras - MA,1998,2.0,1.0
2108207,Pedreiras - MA,1999,2.0,1.0
2108207,Pedreiras - MA,2001,2.0,1.0
2108207,Pedreiras - MA,2002,2.0,1.0
2108207,Pedreiras - MA,2003,2.0,1.0
2108207,Pedreiras - MA,2004,2.0,1.0
2108207,Pedreiras - MA,2005,3.0,1.0
2108207,Pedreiras - MA,2006,5.0,2.0
2108207,Pedreiras - MA,2007,7.0,4.0
2108207,Pedreiras - MA,2008,4.0,2.0
2108207,Pedreiras - MA,2009,4.0,2.0
2108207,Pedreiras - MA,2010,6.0,3.0
2108207,Pedreiras - MA,2011,3.0,2.0
2108207,Pedreiras - MA,2012,5.0,3.0
2108207,Pedreiras - MA,2013,6.0,4.0
2108207,Pedreiras - MA,2014,7.0,5.0
2108207,Pedreiras - MA,2015,8.0,6.0
2108207,Pedreiras - MA,2016,9.0,7.0
2108207,Pedreiras - MA,2017,8.0,6.0
2108207,Pedreiras - MA,2018,8.0,6.0
2108207,Pedreiras - MA,2019,5.0,5.0
2108256,Pedro do Rosário - MA,1997,11.0,3.0
2108256,Pedro do Rosário - MA,1998,10.0,2.0
2108256,Pedro do Rosário - MA,1999,9.0,2.0
2108256,Pedro do Rosário - MA,2000,9.0,2.0
2108256,Pedro do Rosário - MA,2001,8.0,2.0
2108256,Pedro do Rosário - MA,2002,9.0,3.0
2108256,Pedro do Rosário - MA,2003,9.0,3.0
2108256,Pedro do Rosário - MA,2004,9.0,3.0
2108256,Pedro do Rosário - MA,2005,8.0,2.0
2108256,Pedro do Rosário - MA,2006,8.0,2.0
2108256,Pedro do Rosário - MA,2007,9.0,4.0
2108256,Pedro do Rosário - MA,2008,10.0,10.0
2108256,Pedro do Rosário - MA,2009,10.0,10.0
2108256,Pedro do Rosário - MA,2010,19.0,10.0
2108256,Pedro do Rosário - MA,2011,6.0,3.0
2108256,Pedro do Rosário - MA,2012,3.0,2.0
2108256,Pedro do Rosário - MA,2013,3.0,2.0
2108256,Pedro do Rosário - MA,2014,3.0,3.0
2108256,Pedro do Rosário - MA,2015,2.0,3.0
2108256,Pedro do Rosário - MA,2016,3.0,6.0
2108256,Pedro do Rosário - MA,2017,2.0,3.0
2108256,Pedro do Rosário - MA,2018,7.0,14.0
2108256,Pedro do Rosário - MA,2019,6.0,12.0
2108256,Pedro do Rosário - MA,2020,5.0,10.0
2108256,Pedro do Rosário - MA,2021,6.0,9.0
2108256,Pedro do Rosário - MA,2022,5.0,6.0
2108256,Pedro do Rosário - MA,2023,4.0,6.0
2108256,Pedro do Rosário - MA,2024,4.0,6.0
2108306,Penalva - MA,1997,17.0,5.0
2108306,Penalva - MA,1998,15.0,8.0
2108306,Penalva - MA,1999,3.0,1.0
2108306,Penalva - MA,2000,3.0,1.0
2108306,Penalva - MA,2001,4.0,2.0
2108306,Penalva - MA,2002,5.0,2.0
2108306,Penalva - MA,2003,6.0,3.0
2108306,Penalva - MA,2004,6.0,4.0
2108306,Penalva - MA,2005,4.0,2.0
2108306,Penalva - MA,2006,4.0,2.0
2108306,Penalva - MA,2007,5.0,3.0
2108306,Penalva - MA,2008,6.0,3.0
2108306,Penalva - MA,2009,4.0,2.0
2108306,Penalva - MA,2010,4.0,2.0
2108306,Penalva - MA,2011,2.0,1.0
2108306,Penalva - MA,2012,2.0,1.0
2108306,Penalva - MA,2013,2.0,1.0
2108306,Penalva - MA,2014,2.0,2.0
2108306,Penalva - MA,2015,2.0,3.0
2108405,Peri Mirim - MA,2010,3.0,1.0
2108454,Peritoró - MA,1997,1.0,0.0
2108454,Peritoró - MA,1998,1.0,1.0
2108454,Peritoró - MA,1999,1.0,1.0
2108454,Peritoró - MA,2000,1.0,1.0
2108454,Peritoró - MA,2001,1.0,1.0
2108454,Peritoró - MA,2002,1.0,1.0
2108454,Peritoró - MA,2003,1.0,1.0
2108454,Peritoró - MA,2004,1.0,1.0
2108454,Peritoró - MA,2005,1.0,1.0
2108454,Peritoró - MA,2006,1.0,1.0
2108454,Peritoró - MA,2007,1.0,0.0
2108454,Peritoró - MA,2008,1.0,1.0
2108454,Peritoró - MA,2009,1.0,1.0
2108454,Peritoró - MA,2010,1.0,0.0
2108454,Peritoró - MA,2011,1.0,1.0
2108454,Peritoró - MA,2012,1.0,1.0
2108454,Peritoró - MA,2013,1.0,1.0
2108454,Peritoró - MA,2014,1.0,1.0
2108454,Peritoró - MA,2015,1.0,1.0
2108454,Peritoró - MA,2016,1.0,1.0
2108454,Peritoró - MA,2017,1.0,1.0
2108454,Peritoró - MA,2018,1.0,1.0
2108454,Peritoró - MA,2019,1.0,1.0
2108454,Peritoró - MA,2020,1.0,1.0
2108454,Peritoró - MA,2021,1.0,2.0
2108454,Peritoró - MA,2022,1.0,3.0
2108454,Peritoró - MA,2023,1.0,2.0
2108454,Peritoró - MA,2024,1.0,2.0
2108504,Pindaré-Mirim - MA,2004,4.0,4.0
2108504,Pindaré-Mirim - MA,2005,6.0,5.0
2108504,Pindaré-Mirim - MA,2006,6.0,6.0
2108504,Pindaré-Mirim - MA,2007,6.0,6.0
2108504,Pindaré-Mirim - MA,2008,6.0,6.0
2108504,Pindaré-Mirim - MA,2009,6.0,5.0
2108504,Pindaré-Mirim - MA,2010,6.0,6.0
2108504,Pindaré-Mirim - MA,2011,5.0,5.0
2108504,Pindaré-Mirim - MA,2012,5.0,5.0
2108504,Pindaré-Mirim - MA,2013,6.0,7.0
2108504,Pindaré-Mirim - MA,2014,8.0,8.0
2108504,Pindaré-Mirim - MA,2015,9.0,11.0
2108504,Pindaré-Mirim - MA,2016,12.0,14.0
2108504,Pindaré-Mirim - MA,2017,12.0,14.0
2108504,Pindaré-Mirim - MA,2018,13.0,18.0
2108504,Pindaré-Mirim - MA,2019,7.0,8.0
2108504,Pindaré-Mirim - MA,2020,6.0,9.0
2108504,Pindaré-Mirim - MA,2021,6.0,8.0
2108504,Pindaré-Mirim - MA,2022,10.0,32.0
2108504,Pindaré-Mirim - MA,2023,5.0,18.0
2108603,Pinheiro - MA,1996,23.0,12.0
2108603,Pinheiro - MA,1999,7.0,2.0
2108603,Pinheiro - MA,2000,7.0,2.0
2108603,Pinheiro - MA,2001,7.0,2.0
2108603,Pinheiro - MA,2002,7.0,3.0
2108603,Pinheiro - MA,2003,7.0,3.0
2108603,Pinheiro - MA,2004,7.0,5.0
2108603,Pinheiro - MA,2005,8.0,6.0
2108603,Pinheiro - MA,2006,8.0,5.0
2108603,Pinheiro - MA,2007,9.0,4.0
2108603,Pinheiro - MA,2008,4.0,3.0
2108603,Pinheiro - MA,2009,4.0,3.0
2108603,Pinheiro - MA,2010,5.0,4.0
2108603,Pinheiro - MA,2011,5.0,4.0
2108603,Pinheiro - MA,2012,6.0,5.0
2108603,Pinheiro - MA,2013,5.0,4.0
2108603,Pinheiro - MA,2014,6.0,5.0
2108603,Pinheiro - MA,2015,5.0,4.0
2108603,Pinheiro - MA,2016,4.0,3.0
2108603,Pinheiro - MA,2017,5.0,5.0
2108603,Pinheiro - MA,2018,4.0,4.0
2108603,Pinheiro - MA,2019,3.0,4.0
2108603,Pinheiro - MA,2020,4.0,5.0
2108603,Pinheiro - MA,2021,5.0,6.0
2108702,Pio XII - MA,1997,1.0,1.0
2108702,Pio XII - MA,1998,1.0,1.0
2108702,Pio XII - MA,1999,1.0,1.0
2108702,Pio XII - MA,2000,1.0,1.0
2108702,Pio XII - MA,2001,1.0,1.0
2108702,Pio XII - MA,2002,1.0,1.0
2108702,Pio XII - MA,2003,1.0,1.0
2108702,Pio XII - MA,2004,2.0,1.0
2108702,Pio XII - MA,2005,2.0,1.0
2108702,Pio XII - MA,2006,2.0,1.0
2108702,Pio XII - MA,2007,2.0,1.0
2108702,Pio XII - MA,2008,2.0,1.0
2108702,Pio XII - MA,2009,2.0,1.0
2108702,Pio XII - MA,2010,2.0,0.0
2108702,Pio XII - MA,2011,2.0,1.0
2108702,Pio XII - MA,2012,2.0,1.0
2108702,Pio XII - MA,2013,2.0,1.0
2108702,Pio XII - MA,2014,2.0,1.0
2108702,Pio XII - MA,2015,2.0,1.0
2108702,Pio XII - MA,2016,3.0,3.0
2108702,Pio XII - MA,2017,2.0,2.0
2108702,Pio XII - MA,2018,1.0,1.0
2108702,Pio XII - MA,2019,1.0,2.0
2108900,Poção de Pedras - MA,2000,2.0,1.0
2108900,Poção de Pedras - MA,2001,2.0,1.0
2108900,Poção de Pedras - MA,2002,2.0,1.0
2108900,Poção de Pedras - MA,2003,2.0,1.0
2108900,Poção de Pedras - MA,2004,2.0,1.0
2108900,Poção de Pedras - MA,2005,2.0,1.0
2108900,Poção de Pedras - MA,2006,2.0,1.0
2108900,Poção de Pedras - MA,2007,4.0,2.0
2108900,Poção de Pedras - MA,2008,2.0,1.0
2108900,Poção de Pedras - MA,2009,2.0,1.0
2108900,Poção de Pedras - MA,2010,4.0,2.0
2108900,Poção de Pedras - MA,2011,2.0,1.0
2108900,Poção de Pedras - MA,2012,3.0,2.0
2108900,Poção de Pedras - MA,2013,4.0,3.0
2108900,Poção de Pedras - MA,2014,5.0,4.0
2108900,Poção de Pedras - MA,2015,6.0,4.0
2108900,Poção de Pedras - MA,2016,6.0,5.0
2108900,Poção de Pedras - MA,2017,5.0,4.0
2108900,Poção de Pedras - MA,2018,6.0,5.0
2108900,Poção de Pedras - MA,2019,4.0,4.0
2109106,Presidente Dutra - MA,1997,3.0,1.0
2109106,Presidente Dutra - MA,1998,3.0,1.0
2109106,Presidente Dutra - MA,1999,5.0,1.0
2109106,Presidente Dutra - MA,2000,5.0,3.0
2109106,Presidente Dutra - MA,2001,11.0,3.0
2109106,Presidente Dutra - MA,2002,5.0,2.0
2109106,Presidente Dutra - MA,2003,5.0,2.0
2109106,Presidente Dutra - MA,2004,5.0,2.0
2109106,Presidente Dutra - MA,2005,5.0,5.0
2109106,Presidente Dutra - MA,2006,5.0,2.0
2109106,Presidente Dutra - MA,2007,6.0,6.0
2109106,Presidente Dutra - MA,2008,6.0,5.0
2109106,Presidente Dutra - MA,2009,6.0,5.0
2109106,Presidente Dutra - MA,2010,6.0,5.0
2109106,Presidente Dutra - MA,2011,3.0,3.0
2109239,Presidente Médici - MA,2004,7.0,4.0
2109239,Presidente Médici - MA,2005,7.0,5.0
2109239,Presidente Médici - MA,2006,7.0,6.0
2109239,Presidente Médici - MA,2007,7.0,7.0
2109239,Presidente Médici - MA,2008,7.0,7.0
2109239,Presidente Médici - MA,2009,7.0,6.0
2109239,Presidente Médici - MA,2010,7.0,7.0
2109239,Presidente Médici - MA,2011,2.0,2.0
2109239,Presidente Médici - MA,2012,6.0,4.0
2109239,Presidente Médici - MA,2013,3.0,3.0
2109239,Presidente Médici - MA,2014,8.0,8.0
2109239,Presidente Médici - MA,2015,5.0,7.0
2109239,Presidente Médici - MA,2016,5.0,11.0
2109239,Presidente Médici - MA,2017,5.0,10.0
2109239,Presidente Médici - MA,2018,3.0,4.0
2109239,Presidente Médici - MA,2019,2.0,2.0
2109239,Presidente Médici - MA,2020,2.0,2.0
2109239,Presidente Médici - MA,2021,3.0,6.0
2109239,Presidente Médici - MA,2022,2.0,3.0
2109239,Presidente Médici - MA,2023,2.0,4.0
2109239,Presidente Médici - MA,2024,1.0,1.0
2109270,Presidente Sarney - MA,1997,2.0,1.0
2109270,Presidente Sarney - MA,1998,2.0,1.0
2109270,Presidente Sarney - MA,1999,4.0,1.0
2109270,Presidente Sarney - MA,2000,4.0,1.0
2109270,Presidente Sarney - MA,2001,4.0,1.0
2109270,Presidente Sarney - MA,2002,4.0,2.0
2109270,Presidente Sarney - MA,2003,4.0,2.0
2109270,Presidente Sarney - MA,2004,4.0,1.0
2109270,Presidente Sarney - MA,2005,3.0,1.0
2109270,Presidente Sarney - MA,2006,3.0,1.0
2109270,Presidente Sarney - MA,2007,4.0,2.0
2109270,Presidente Sarney - MA,2008,4.0,3.0
2109270,Presidente Sarney - MA,2009,4.0,1.0
2109270,Presidente Sarney - MA,2010,5.0,1.0
2109270,Presidente Sarney - MA,2011,5.0,2.0
2109270,Presidente Sarney - MA,2012,6.0,2.0
2109270,Presidente Sarney - MA,2013,5.0,4.0
2109270,Presidente Sarney - MA,2014,6.0,5.0
2109270,Presidente Sarney - MA,2015,7.0,6.0
2109270,Presidente Sarney - MA,2016,6.0,5.0
2109270,Presidente Sarney - MA,2017,7.0,6.0
2109270,Presidente Sarney - MA,2018,6.0,6.0
2109270,Presidente Sarney - MA,2019,4.0,5.0
2109270,Presidente Sarney - MA,2020,3.0,4.0
2109270,Presidente Sarney - MA,2021,4.0,6.0
2109403,Primeira Cruz - MA,1995,168.0,99.0
2109403,Primeira Cruz - MA,1996,162.0,105.0
2109403,Primeira Cruz - MA,1997,570.0,68.0
2109403,Primeira Cruz - MA,1998,12.0,7.0
2109403,Primeira Cruz - MA,1999,9.0,5.0
2109403,Primeira Cruz - MA,2000,9.0,7.0
2109403,Primeira Cruz - MA,2001,10.0,8.0
2109403,Primeira Cruz - MA,2002,10.0,5.0
2109403,Primeira Cruz - MA,2003,11.0,7.0
2109403,Primeira Cruz - MA,2004,12.0,10.0
2109403,Primeira Cruz - MA,2005,13.0,10.0
2109403,Primeira Cruz - MA,2006,14.0,11.0
2109403,Primeira Cruz - MA,2007,14.0,6.0
2109403,Primeira Cruz - MA,2008,15.0,6.0
2109403,Primeira Cruz - MA,2009,15.0,9.0
2109403,Primeira Cruz - MA,2010,15.0,12.0
2109403,Primeira Cruz - MA,2011,15.0,12.0
2109403,Primeira Cruz - MA,2012,15.0,14.0
2109403,Primeira Cruz - MA,2013,19.0,17.0
2109403,Primeira Cruz - MA,2014,19.0,22.0
2109403,Primeira Cruz - MA,2015,14.0,17.0
2109403,Primeira Cruz - MA,2016,14.0,14.0
2109403,Primeira Cruz - MA,2017,42.0,105.0
2109403,Primeira Cruz - MA,2018,49.0,87.0
2109403,Primeira Cruz - MA,2019,39.0,81.0
2109403,Primeira Cruz - MA,2020,40.0,94.0
2109403,Primeira Cruz - MA,2021,38.0,97.0
2109403,Primeira Cruz - MA,2022,48.0,134.0
2109403,Primeira Cruz - MA,2023,39.0,109.0
2109403,Primeira Cruz - MA,2024,45.0,137.0
2109551,Ribamar Fiquene - MA,1998,20.0,8.0
2109551,Ribamar Fiquene - MA,1999,15.0,5.0
2109551,Ribamar Fiquene - MA,2000,11.0,6.0
2109551,Ribamar Fiquene - MA,2001,11.0,5.0
2109551,Ribamar Fiquene - MA,2002,11.0,4.0
2109551,Ribamar Fiquene - MA,2003,11.0,5.0
2109551,Ribamar Fiquene - MA,2004,11.0,9.0
2109551,Ribamar Fiquene - MA,2005,14.0,12.0
2109551,Ribamar Fiquene - MA,2006,78.0,60.0
2109551,Ribamar Fiquene - MA,2007,78.0,70.0
2109551,Ribamar Fiquene - MA,2008,148.0,126.0
2109551,Ribamar Fiquene - MA,2009,148.0,133.0
2109551,Ribamar Fiquene - MA,2010,148.0,148.0
2109551,Ribamar Fiquene - MA,2011,28.0,25.0
2109551,Ribamar Fiquene - MA,2012,28.0,27.0
2109551,Ribamar Fiquene - MA,2013,22.0,26.0
2109551,Ribamar Fiquene - MA,2014,17.0,17.0
2109551,Ribamar Fiquene - MA,2015,12.0,12.0
2109551,Ribamar Fiquene - MA,2016,2.0,3.0
2109551,Ribamar Fiquene - MA,2017,1.0,2.0
2109551,Ribamar Fiquene - MA,2018,1.0,2.0
2109551,Ribamar Fiquene - MA,2019,1.0,2.0
2109551,Ribamar Fiquene - MA,2020,2.0,4.0
2109551,Ribamar Fiquene - MA,2021,1.0,2.0
2109551,Ribamar Fiquene - MA,2022,1.0,2.0
2109551,Ribamar Fiquene - MA,2023,1.0,2.0
2109551,Ribamar Fiquene - MA,2024,1.0,2.0
2109601,Rosário - MA,2008,7.0,3.0
2109601,Rosário - MA,2009,9.0,5.0
2109700,Sambaíba - MA,1996,1.0,0.0
2109700,Sambaíba - MA,1997,1.0,0.0
2109700,Sambaíba - MA,1998,1.0,1.0
2109809,Santa Helena - MA,2010,5.0,1.0
2109809,Santa Helena - MA,2011,5.0,2.0
2109809,Santa Helena - MA,2012,6.0,2.0
2109809,Santa Helena - MA,2013,5.0,4.0
2109809,Santa Helena - MA,2014,6.0,5.0
2109809,Santa Helena - MA,2015,7.0,6.0
2109809,Santa Helena - MA,2016,6.0,5.0
2109908,Santa Inês - MA,2005,6.0,5.0
2109908,Santa Inês - MA,2006,6.0,6.0
2109908,Santa Inês - MA,2007,6.0,6.0
2109908,Santa Inês - MA,2008,6.0,6.0
2109908,Santa Inês - MA,2009,6.0,5.0
2109908,Santa Inês - MA,2010,6.0,6.0
2109908,Santa Inês - MA,2011,4.0,4.0
2109908,Santa Inês - MA,2012,4.0,4.0
2109908,Santa Inês - MA,2013,4.0,5.0
2109908,Santa Inês - MA,2014,5.0,6.0
2109908,Santa Inês - MA,2015,7.0,8.0
2109908,Santa Inês - MA,2016,7.0,8.0
2109908,Santa Inês - MA,2017,7.0,8.0
2109908,Santa Inês - MA,2018,8.0,11.0
2109908,Santa Inês - MA,2019,5.0,7.0
2109908,Santa Inês - MA,2020,4.0,6.0
2109908,Santa Inês - MA,2021,4.0,5.0
2109908,Santa Inês - MA,2022,7.0,22.0
2109908,Santa Inês - MA,2023,6.0,19.0
2110005,Santa Luzia - MA,1995,27.0,9.0
2110005,Santa Luzia - MA,1996,57.0,14.0
2110005,Santa Luzia - MA,1997,1.0,0.0
2110005,Santa Luzia - MA,1998,1.0,0.0
2110005,Santa Luzia - MA,1999,1.0,0.0
2110005,Santa Luzia - MA,2000,2.0,1.0
2110005,Santa Luzia - MA,2001,2.0,1.0
2110005,Santa Luzia - MA,2002,4.0,1.0
2110005,Santa Luzia - MA,2003,6.0,2.0
2110005,Santa Luzia - MA,2004,8.0,5.0
2110005,Santa Luzia - MA,2005,11.0,10.0
2110005,Santa Luzia - MA,2006,11.0,10.0
2110005,Santa Luzia - MA,2007,14.0,15.0
2110005,Santa Luzia - MA,2008,14.0,13.0
2110005,Santa Luzia - MA,2009,14.0,11.0
2110005,Santa Luzia - MA,2010,35.0,36.0
2110005,Santa Luzia - MA,2011,25.0,21.0
2110005,Santa Luzia - MA,2012,33.0,30.0
2110005,Santa Luzia - MA,2013,40.0,45.0
2110005,Santa Luzia - MA,2014,47.0,50.0
2110005,Santa Luzia - MA,2015,48.0,58.0
2110005,Santa Luzia - MA,2016,60.0,71.0
2110005,Santa Luzia - MA,2017,60.0,72.0
2110005,Santa Luzia - MA,2018,65.0,93.0
2110005,Santa Luzia - MA,2019,36.0,43.0
2110005,Santa Luzia - MA,2020,42.0,57.0
2110005,Santa Luzia - MA,2021,29.0,37.0
2110005,Santa Luzia - MA,2022,28.0,88.0
2110005,Santa Luzia - MA,2023,32.0,126.0
2110039,Santa Luzia do Paruá - MA,1995,67.0,17.0
2110039,Santa Luzia do Paruá - MA,1996,30.0,7.0
2110039,Santa Luzia do Paruá - MA,1997,5.0,1.0
2110039,Santa Luzia do Paruá - MA,1998,5.0,1.0
2110039,Santa Luzia do Paruá - MA,1999,27.0,9.0
2110039,Santa Luzia do Paruá - MA,2000,22.0,7.0
2110039,Santa Luzia do Paruá - MA,2001,21.0,7.0
2110039,Santa Luzia do Paruá - MA,2002,21.0,7.0
2110039,Santa Luzia do Paruá - MA,2003,24.0,9.0
2110039,Santa Luzia do Paruá - MA,2004,27.0,15.0
2110039,Santa Luzia do Paruá - MA,2005,25.0,24.0
2110039,Santa Luzia do Paruá - MA,2006,25.0,24.0
2110039,Santa Luzia do Paruá - MA,2007,25.0,26.0
2110039,Santa Luzia do Paruá - MA,2008,25.0,24.0
2110039,Santa Luzia do Paruá - MA,2009,25.0,19.0
2110039,Santa Luzia do Paruá - MA,2010,25.0,26.0
2110039,Santa Luzia do Paruá - MA,2011,7.0,6.0
2110039,Santa Luzia do Paruá - MA,2012,25.0,18.0
2110039,Santa Luzia do Paruá - MA,2013,8.0,8.0
2110039,Santa Luzia do Paruá - MA,2014,24.0,25.0
2110039,Santa Luzia do Paruá - MA,2015,18.0,25.0
2110039,Santa Luzia do Paruá - MA,2016,10.0,22.0
2110039,Santa Luzia do Paruá - MA,2017,10.0,20.0
2110039,Santa Luzia do Paruá - MA,2018,9.0,12.0
